 #r(A)        h(r)         Base         G(r)
 27.08      0.06445      0.05867      0.00580
 27.10      0.06308      0.05861      0.00566
 27.12      0.06457      0.05856      0.00544
 27.14      0.06426      0.05850      0.00528
 27.16      0.06364      0.05844      0.00525
 27.18      0.06336      0.05839      0.00484
 27.20      0.06263      0.05833      0.00450
 27.22      0.06221      0.05827      0.00417
 27.24      0.06227      0.05822      0.00416
 27.26      0.06174      0.05816      0.00402
 27.28      0.06305      0.05811      0.00408
 27.30      0.06164      0.05805      0.00423
 27.32      0.06221      0.05800      0.00440
 27.34      0.06275      0.05794      0.00404
 27.36      0.06234      0.05789      0.00398
 27.38      0.06096      0.05783      0.00390
 27.40      0.06108      0.05778      0.00376
 27.42      0.06156      0.05773      0.00377
 27.44      0.06174      0.05767      0.00406
 27.46      0.06213      0.05762      0.00424
 27.48      0.06214      0.05756      0.00456
 27.50      0.06171      0.05751      0.00487
 27.52      0.06288      0.05745      0.00523
 27.54      0.06303      0.05739      0.00550
 27.56      0.06364      0.05733      0.00568
 27.58      0.06321      0.05727      0.00606
 27.60      0.06229      0.05721      0.00634
 27.62      0.06451      0.05714      0.00654
 27.64      0.06410      0.05708      0.00683
 27.66      0.06431      0.05701      0.00716
 27.68      0.06434      0.05694      0.00692
 27.70      0.06362      0.05687      0.00661
 27.72      0.06296      0.05680      0.00601
 27.74      0.06218      0.05672      0.00527
 27.76      0.06093      0.05664      0.00458
 27.78      0.06028      0.05656      0.00391
 27.80      0.05975      0.05648      0.00315
 27.82      0.05924      0.05640      0.00246
 27.84      0.05799      0.05632      0.00212
 27.86      0.05704      0.05624      0.00148
 27.88      0.05816      0.05615      0.00039
 27.90      0.05616      0.05607     -0.00057
 27.92      0.05339      0.05599     -0.00158
 27.94      0.05274      0.05590     -0.00266
 27.96      0.05156      0.05582     -0.00356
 27.98      0.05236      0.05574     -0.00410
 28.00      0.05123      0.05566     -0.00434
 28.02      0.05029      0.05558     -0.00457
 28.04      0.05116      0.05550     -0.00510
 28.06      0.05000      0.05543     -0.00556
 28.08      0.04934      0.05535     -0.00599
 28.10      0.04858      0.05528     -0.00658
 28.12      0.04776      0.05521     -0.00702
 28.14      0.04780      0.05514     -0.00726
 28.16      0.04744      0.05507     -0.00757
 28.18      0.04782      0.05500     -0.00756
 28.20      0.04666      0.05494     -0.00733
 28.22      0.04748      0.05487     -0.00733
 28.24      0.04865      0.05481     -0.00746
 28.26      0.04709      0.05475     -0.00700
 28.28      0.04686      0.05468     -0.00690
 28.30      0.04866      0.05462     -0.00693
 28.32      0.04767      0.05456     -0.00640
 28.34      0.04821      0.05450     -0.00603
 28.36      0.04943      0.05444     -0.00599
 28.38      0.04841      0.05438     -0.00580
 28.40      0.04852      0.05432     -0.00564
 28.42      0.04831      0.05426     -0.00562
 28.44      0.04874      0.05419     -0.00539
 28.46      0.04920      0.05413     -0.00555
 28.48      0.04922      0.05407     -0.00531
 28.50      0.04744      0.05400     -0.00517
 28.52      0.04917      0.05394     -0.00523
 28.54      0.04914      0.05387     -0.00541
 28.56      0.04857      0.05380     -0.00544
 28.58      0.04800      0.05374     -0.00597
 28.60      0.04696      0.05367     -0.00639
 28.62      0.04618      0.05360     -0.00654
 28.64      0.04672      0.05354     -0.00690
 28.66      0.04749      0.05347     -0.00690
 28.68      0.04587      0.05340     -0.00688
 28.70      0.04661      0.05334     -0.00672
 28.72      0.04595      0.05327     -0.00669
 28.74      0.04718      0.05321     -0.00642
 28.76      0.04731      0.05314     -0.00602
 28.78      0.04688      0.05308     -0.00537
 28.80      0.04830      0.05302     -0.00509
 28.82      0.04888      0.05296     -0.00451
 28.84      0.04825      0.05289     -0.00371
 28.86      0.04994      0.05283     -0.00284
 28.88      0.05053      0.05278     -0.00196
 28.90      0.05237      0.05272     -0.00105
 28.92      0.05297      0.05266     -0.00006
 28.94      0.05253      0.05260      0.00097
 28.96      0.05461      0.05254      0.00189
 28.98      0.05536      0.05248      0.00283
 29.00      0.05669      0.05243      0.00408
 29.02      0.05739      0.05237      0.00485
 29.04      0.05848      0.05231      0.00575
 29.06      0.05818      0.05225      0.00635
 29.08      0.05953      0.05219      0.00710
 29.10      0.05939      0.05212      0.00757
 29.12      0.06086      0.05206      0.00811
 29.14      0.06048      0.05200      0.00866
 29.16      0.06059      0.05193      0.00932
 29.18      0.06196      0.05187      0.00979
 29.20      0.06238      0.05180      0.01020
 29.22      0.06289      0.05173      0.01032
 29.24      0.06219      0.05166      0.01064
 29.26      0.06083      0.05159      0.01085
 29.28      0.06320      0.05151      0.01057
 29.30      0.06305      0.05144      0.01080
 29.32      0.06113      0.05136      0.01093
 29.34      0.06297      0.05128      0.01044
 29.36      0.06108      0.05120      0.00990
 29.38      0.06037      0.05112      0.00972
 29.40      0.05996      0.05104      0.00907
 29.42      0.05983      0.05096      0.00872
 29.44      0.05932      0.05088      0.00832
 29.46      0.05893      0.05079      0.00753
 29.48      0.05796      0.05071      0.00680
 29.50      0.05558      0.05063      0.00605
 29.52      0.05576      0.05054      0.00479
 29.54      0.05515      0.05046      0.00389
 29.56      0.05219      0.05037      0.00313
 29.58      0.05303      0.05029      0.00216
 29.60      0.05139      0.05021      0.00104
 29.62      0.05050      0.05013      0.00046
 29.64      0.04911      0.05005     -0.00059
 29.66      0.04891      0.04997     -0.00152
 29.68      0.04739      0.04989     -0.00226
 29.70      0.04632      0.04982     -0.00272
 29.72      0.04642      0.04974     -0.00318
 29.74      0.04645      0.04967     -0.00342
 29.76      0.04623      0.04960     -0.00397
 29.78      0.04585      0.04953     -0.00423
 29.80      0.04319      0.04946     -0.00481
 29.82      0.04477      0.04940     -0.00523
 29.84      0.04324      0.04934     -0.00570
 29.86      0.04379      0.04927     -0.00565
 29.88      0.04317      0.04921     -0.00563
 29.90      0.04314      0.04916     -0.00551
 29.92      0.04458      0.04910     -0.00517
 29.94      0.04357      0.04904     -0.00455
 29.96      0.04522      0.04899     -0.00349
 29.98      0.04594      0.04893     -0.00282
 30.00      0.04819      0.04888     -0.00176
 30.02      0.04765      0.04882     -0.00099
 30.04      0.04858      0.04877     -0.00018
 30.06      0.04884      0.04871      0.00008
 30.08      0.04968      0.04866      0.00051
 30.10      0.04922      0.04860      0.00099
 30.12      0.04953      0.04854      0.00137
 30.14      0.05068      0.04848      0.00149
 30.16      0.05044      0.04842      0.00208
 30.18      0.04996      0.04836      0.00237
 30.20      0.05187      0.04829      0.00236
 30.22      0.05070      0.04822      0.00235
 30.24      0.05027      0.04816      0.00260
 30.26      0.05005      0.04809      0.00213
 30.28      0.05087      0.04801      0.00240
 30.30      0.04920      0.04794      0.00203
 30.32      0.05168      0.04787      0.00176
 30.34      0.04805      0.04779      0.00150
 30.36      0.04832      0.04771      0.00118
 30.38      0.04920      0.04763      0.00031
 30.40      0.04720      0.04755      0.00017
 30.42      0.04692      0.04747      0.00003
 30.44      0.04694      0.04738     -0.00054
 30.46      0.04723      0.04730     -0.00081
 30.48      0.04593      0.04722     -0.00111
 30.50      0.04543      0.04713     -0.00178
 30.52      0.04501      0.04705     -0.00231
 30.54      0.04314      0.04696     -0.00278
 30.56      0.04419      0.04687     -0.00340
 30.58      0.04311      0.04679     -0.00413
 30.60      0.04189      0.04670     -0.00458
 30.62      0.04093      0.04661     -0.00531
 30.64      0.04048      0.04653     -0.00606
 30.66      0.04008      0.04644     -0.00640
 30.68      0.03896      0.04636     -0.00660
 30.70      0.03973      0.04627     -0.00670
 30.72      0.03950      0.04619     -0.00682
 30.74      0.03960      0.04610     -0.00662
 30.76      0.03901      0.04602     -0.00670
 30.78      0.03958      0.04594     -0.00664
 30.80      0.03887      0.04586     -0.00668
 30.82      0.03942      0.04577     -0.00638
 30.84      0.03898      0.04570     -0.00626
 30.86      0.04012      0.04562     -0.00590
 30.88      0.03977      0.04554     -0.00567
 30.90      0.04029      0.04546     -0.00548
 30.92      0.04020      0.04539     -0.00539
 30.94      0.03956      0.04531     -0.00482
 30.96      0.04014      0.04524     -0.00451
 30.98      0.04225      0.04516     -0.00421
 31.00      0.04148      0.04509     -0.00342
 31.02      0.04134      0.04502     -0.00266
 31.04      0.04317      0.04495     -0.00247
 31.06      0.04359      0.04488     -0.00203
 31.08      0.04286      0.04482     -0.00128
 31.10      0.04333      0.04475     -0.00095
 31.12      0.04472      0.04468     -0.00063
 31.14      0.04451      0.04462     -0.00008
 31.16      0.04485      0.04455      0.00059
 31.18      0.04528      0.04449      0.00108
 31.20      0.04637      0.04443      0.00166
 31.22      0.04683      0.04436      0.00207
 31.24      0.04709      0.04430      0.00257
 31.26      0.04660      0.04424      0.00278
 31.28      0.04745      0.04418      0.00327
 31.30      0.04711      0.04411      0.00354
 31.32      0.04896      0.04405      0.00404
 31.34      0.04816      0.04399      0.00453
 31.36      0.04880      0.04393      0.00535
 31.38      0.04956      0.04387      0.00567
 31.40      0.05092      0.04381      0.00607
 31.42      0.05024      0.04375      0.00649
 31.44      0.04987      0.04368      0.00665
 31.46      0.05059      0.04362      0.00660
 31.48      0.05003      0.04356      0.00667
 31.50      0.05038      0.04349      0.00675
 31.52      0.05024      0.04343      0.00673
 31.54      0.04997      0.04336      0.00664
 31.56      0.05019      0.04330      0.00657
 31.58      0.04922      0.04323      0.00668
 31.60      0.04969      0.04316      0.00659
 31.62      0.05048      0.04309      0.00616
 31.64      0.04916      0.04302      0.00602
 31.66      0.04772      0.04295      0.00579
 31.68      0.04814      0.04288      0.00563
 31.70      0.04819      0.04280      0.00547
 31.72      0.04933      0.04273      0.00552
 31.74      0.04801      0.04265      0.00539
 31.76      0.04757      0.04258      0.00506
 31.78      0.04714      0.04250      0.00451
 31.80      0.04613      0.04242      0.00424
 31.82      0.04619      0.04234      0.00419
 31.84      0.04627      0.04226      0.00390
 31.86      0.04692      0.04218      0.00356
 31.88      0.04528      0.04210      0.00304
 31.90      0.04401      0.04201      0.00269
 31.92      0.04321      0.04193      0.00208
 31.94      0.04412      0.04184      0.00152
 31.96      0.04343      0.04176      0.00115
 31.98      0.04203      0.04167      0.00063
 32.00      0.04174      0.04158     -0.00023
 32.02      0.04018      0.04150     -0.00093
 32.04      0.03937      0.04141     -0.00147
 32.06      0.03951      0.04132     -0.00179
 32.08      0.03890      0.04124     -0.00213
 32.10      0.03969      0.04115     -0.00240
 32.12      0.03804      0.04107     -0.00274
 32.14      0.03763      0.04098     -0.00297
 32.16      0.03735      0.04090     -0.00335
 32.18      0.03734      0.04082     -0.00399
 32.20      0.03736      0.04073     -0.00416
 32.22      0.03445      0.04065     -0.00451
 32.24      0.03637      0.04057     -0.00464
 32.26      0.03520      0.04050     -0.00472
 32.28      0.03631      0.04042     -0.00431
 32.30      0.03659      0.04034     -0.00450
 32.32      0.03608      0.04027     -0.00444
 32.34      0.03506      0.04019     -0.00458
 32.36      0.03509      0.04012     -0.00469
 32.38      0.03528      0.04005     -0.00483
 32.40      0.03565      0.03998     -0.00457
 32.42      0.03501      0.03991     -0.00423
 32.44      0.03603      0.03984     -0.00385
 32.46      0.03642      0.03977     -0.00368
 32.48      0.03686      0.03970     -0.00341
 32.50      0.03617      0.03964     -0.00315
 32.52      0.03598      0.03957     -0.00308
 32.54      0.03703      0.03950     -0.00303
 32.56      0.03643      0.03944     -0.00266
 32.58      0.03675      0.03937     -0.00220
 32.60      0.03769      0.03931     -0.00203
 32.62      0.03799      0.03924     -0.00181
 32.64      0.03756      0.03918     -0.00156
 32.66      0.03720      0.03911     -0.00154
 32.68      0.03766      0.03904     -0.00138
 32.70      0.03747      0.03898     -0.00107
 32.72      0.03846      0.03891     -0.00063
 32.74      0.03876      0.03884     -0.00004
 32.76      0.03907      0.03878      0.00029
 32.78      0.04028      0.03871      0.00058
 32.80      0.03876      0.03864      0.00093
 32.82      0.03957      0.03857      0.00128
 32.84      0.04015      0.03850      0.00121
 32.86      0.04048      0.03842      0.00144
 32.88      0.03955      0.03835      0.00142
 32.90      0.03959      0.03828      0.00136
 32.92      0.03907      0.03820      0.00119
 32.94      0.03952      0.03812      0.00121
 32.96      0.03923      0.03805      0.00097
 32.98      0.03929      0.03797      0.00079
 33.00      0.03800      0.03789      0.00057
 33.02      0.03773      0.03781      0.00036
 33.04      0.03802      0.03773     -0.00003
 33.06      0.03780      0.03764     -0.00022
 33.08      0.03692      0.03756     -0.00024
 33.10      0.03664      0.03748     -0.00041
 33.12      0.03721      0.03740     -0.00078
 33.14      0.03678      0.03731     -0.00085
 33.16      0.03551      0.03723     -0.00101
 33.18      0.03618      0.03715     -0.00133
 33.20      0.03545      0.03706     -0.00151
 33.22      0.03517      0.03698     -0.00157
 33.24      0.03545      0.03690     -0.00163
 33.26      0.03482      0.03682     -0.00169
 33.28      0.03544      0.03673     -0.00176
 33.30      0.03475      0.03665     -0.00194
 33.32      0.03443      0.03657     -0.00196
 33.34      0.03412      0.03649     -0.00177
 33.36      0.03434      0.03641     -0.00152
 33.38      0.03596      0.03633     -0.00112
 33.40      0.03560      0.03625     -0.00090
 33.42      0.03604      0.03618     -0.00052
 33.44      0.03483      0.03610     -0.00030
 33.46      0.03584      0.03602     -0.00029
 33.48      0.03670      0.03595     -0.00005
 33.50      0.03527      0.03587      0.00044
 33.52      0.03685      0.03580      0.00062
 33.54      0.03692      0.03573      0.00060
 33.56      0.03635      0.03565      0.00089
 33.58      0.03626      0.03558      0.00118
 33.60      0.03636      0.03551      0.00133
 33.62      0.03790      0.03544      0.00174
 33.64      0.03735      0.03537      0.00209
 33.66      0.03801      0.03530      0.00255
 33.68      0.03766      0.03523      0.00246
 33.70      0.03833      0.03516      0.00254
 33.72      0.03712      0.03509      0.00249
 33.74      0.03736      0.03502      0.00262
 33.76      0.03745      0.03495      0.00257
 33.78      0.03795      0.03488      0.00287
 33.80      0.03772      0.03482      0.00302
 33.82      0.03828      0.03475      0.00310
 33.84      0.03776      0.03468      0.00289
 33.86      0.03752      0.03461      0.00291
 33.88      0.03658      0.03454      0.00271
 33.90      0.03744      0.03447      0.00255
 33.92      0.03696      0.03440      0.00253
 33.94      0.03661      0.03433      0.00237
 33.96      0.03708      0.03426      0.00216
 33.98      0.03541      0.03419      0.00195
 34.00      0.03605      0.03412      0.00213
 34.02      0.03556      0.03405      0.00176
 34.04      0.03714      0.03398      0.00165
 34.06      0.03490      0.03391      0.00157
 34.08      0.03451      0.03384      0.00147
 34.10      0.03530      0.03377      0.00109
 34.12      0.03469      0.03370      0.00075
 34.14      0.03490      0.03363      0.00061
 34.16      0.03284      0.03355      0.00017
 34.18      0.03343      0.03348      0.00005
 34.20      0.03278      0.03341     -0.00018
 34.22      0.03369      0.03333      0.00001
 34.24      0.03339      0.03326     -0.00005
 34.26      0.03342      0.03319      0.00005
 34.28      0.03278      0.03311     -0.00020
 34.30      0.03291      0.03304     -0.00042
 34.32      0.03205      0.03296     -0.00061
 34.34      0.03195      0.03289     -0.00076
 34.36      0.03206      0.03281     -0.00092
 34.38      0.03166      0.03274     -0.00082
 34.40      0.03171      0.03266     -0.00068
 34.42      0.03219      0.03259     -0.00049
 34.44      0.03230      0.03251     -0.00045
 34.46      0.03259      0.03244     -0.00034
 34.48      0.03151      0.03236     -0.00029
 34.50      0.03189      0.03228     -0.00042
 34.52      0.03207      0.03220     -0.00075
 34.54      0.03123      0.03213     -0.00054
 34.56      0.03055      0.03205     -0.00036
 34.58      0.03218      0.03197     -0.00025
 34.60      0.03243      0.03189     -0.00001
 34.62      0.03220      0.03182      0.00027
 34.64      0.03208      0.03174      0.00036
 34.66      0.03155      0.03166      0.00041
 34.68      0.03223      0.03158      0.00055
 34.70      0.03225      0.03150      0.00039
 34.72      0.03255      0.03142      0.00047
 34.74      0.03084      0.03134      0.00040
 34.76      0.03158      0.03126      0.00022
 34.78      0.03150      0.03118     -0.00010
 34.80      0.03092      0.03110     -0.00010
 34.82      0.03053      0.03101     -0.00033
 34.84      0.03043      0.03093     -0.00081
 34.86      0.03002      0.03085     -0.00118
 34.88      0.02870      0.03077     -0.00148
 34.90      0.02870      0.03069     -0.00174
 34.92      0.02862      0.03061     -0.00207
 34.94      0.02871      0.03054     -0.00218
 34.96      0.02801      0.03046     -0.00233
 34.98      0.02774      0.03038     -0.00232
 35.00      0.02758      0.03030     -0.00253
 35.02      0.02825      0.03023     -0.00260
 35.04      0.02731      0.03015     -0.00253
 35.06      0.02725      0.03008     -0.00240
 35.08      0.02775      0.03000     -0.00259
 35.10      0.02785      0.02993     -0.00262
 35.12      0.02693      0.02986     -0.00246
 35.14      0.02676      0.02979     -0.00252
 35.16      0.02770      0.02971     -0.00254
 35.18      0.02711      0.02964     -0.00236
 35.20      0.02739      0.02957     -0.00204
 35.22      0.02745      0.02950     -0.00203
 35.24      0.02800      0.02943     -0.00170
 35.26      0.02743      0.02936     -0.00153
 35.28      0.02838      0.02929     -0.00154
 35.30      0.02789      0.02922     -0.00149
 35.32      0.02707      0.02915     -0.00147
 35.34      0.02787      0.02908     -0.00136
 35.36      0.02719      0.02901     -0.00117
 35.38      0.02857      0.02894     -0.00078
 35.40      0.02850      0.02887     -0.00052
 35.42      0.02868      0.02880     -0.00016
 35.44      0.02884      0.02873      0.00008
 35.46      0.02860      0.02867      0.00026
 35.48      0.02944      0.02859      0.00029
 35.50      0.02906      0.02852      0.00044
 35.52      0.02846      0.02845      0.00068
 35.54      0.02925      0.02838      0.00074
 35.56      0.02943      0.02831      0.00091
 35.58      0.02940      0.02824      0.00116
 35.60      0.02955      0.02817      0.00121
 35.62      0.02935      0.02810      0.00116
 35.64      0.02915      0.02802      0.00137
 35.66      0.02884      0.02795      0.00132
 35.68      0.03009      0.02788      0.00133
 35.70      0.02891      0.02780      0.00128
 35.72      0.02906      0.02773      0.00124
 35.74      0.02852      0.02766      0.00099
 35.76      0.02830      0.02758      0.00101
 35.78      0.02843      0.02751      0.00099
 35.80      0.02864      0.02744      0.00102
 35.82      0.02859      0.02736      0.00107
 35.84      0.02832      0.02729      0.00107
 35.86      0.02820      0.02722      0.00095
 35.88      0.02807      0.02714      0.00079
 35.90      0.02767      0.02707      0.00071
 35.92      0.02739      0.02700      0.00061
 35.94      0.02755      0.02692      0.00062
 35.96      0.02733      0.02685      0.00071
 35.98      0.02777      0.02678      0.00084
 36.00      0.02776      0.02670      0.00099
 36.02      0.02769      0.02663      0.00109
 36.04      0.02792      0.02656      0.00113
 36.06      0.02749      0.02649      0.00109
 36.08      0.02756      0.02641      0.00096
 36.10      0.02722      0.02634      0.00092
 36.12      0.02669      0.02627      0.00104
 36.14      0.02736      0.02620      0.00109
 36.16      0.02771      0.02612      0.00103
 36.18      0.02746      0.02605      0.00116
 36.20      0.02655      0.02598      0.00108
 36.22      0.02695      0.02591      0.00113
 36.24      0.02662      0.02584      0.00113
 36.26      0.02759      0.02576      0.00113
 36.28      0.02709      0.02569      0.00122
 36.30      0.02620      0.02562      0.00134
 36.32      0.02706      0.02555      0.00117
 36.34      0.02686      0.02547      0.00116
 36.36      0.02635      0.02540      0.00117
 36.38      0.02668      0.02533      0.00111
 36.40      0.02589      0.02526      0.00088
 36.42      0.02642      0.02518      0.00064
 36.44      0.02533      0.02511      0.00041
 36.46      0.02480      0.02504      0.00038
 36.48      0.02516      0.02497      0.00018
 36.50      0.02537      0.02490      0.00015
 36.52      0.02507      0.02482      0.00010
 36.54      0.02483      0.02475     -0.00013
 36.56      0.02420      0.02468     -0.00032
 36.58      0.02364      0.02461     -0.00056
 36.60      0.02404      0.02454     -0.00073
 36.62      0.02352      0.02446     -0.00079
 36.64      0.02363      0.02439     -0.00087
 36.66      0.02352      0.02432     -0.00100
 36.68      0.02290      0.02425     -0.00103
 36.70      0.02305      0.02418     -0.00105
 36.72      0.02301      0.02411     -0.00113
 36.74      0.02319      0.02404     -0.00113
 36.76      0.02276      0.02397     -0.00125
 36.78      0.02256      0.02391     -0.00115
 36.80      0.02210      0.02384     -0.00104
 36.82      0.02318      0.02377     -0.00093
 36.84      0.02341      0.02370     -0.00081
 36.86      0.02297      0.02364     -0.00038
 36.88      0.02280      0.02357     -0.00028
 36.90      0.02394      0.02350     -0.00010
 36.92      0.02332      0.02343      0.00002
 36.94      0.02399      0.02337      0.00018
 36.96      0.02323      0.02330      0.00012
 36.98      0.02324      0.02323      0.00020
 37.00      0.02331      0.02316      0.00022
 37.02      0.02336      0.02309      0.00038
 37.04      0.02378      0.02302      0.00046
 37.06      0.02366      0.02295      0.00063
 37.08      0.02333      0.02288      0.00076
 37.10      0.02379      0.02281      0.00064
 37.12      0.02368      0.02274      0.00056
 37.14      0.02283      0.02267      0.00045
 37.16      0.02287      0.02260      0.00046
 37.18      0.02245      0.02253      0.00030
 37.20      0.02348      0.02246      0.00019
 37.22      0.02250      0.02238      0.00019
 37.24      0.02195      0.02231      0.00019
 37.26      0.02249      0.02224     -0.00001
 37.28      0.02211      0.02216     -0.00007
 37.30      0.02209      0.02209     -0.00009
 37.32      0.02184      0.02202     -0.00014
 37.34      0.02147      0.02194     -0.00035
 37.36      0.02188      0.02187     -0.00055
 37.38      0.02067      0.02179     -0.00072
 37.40      0.02074      0.02172     -0.00094
 37.42      0.02062      0.02165     -0.00127
 37.44      0.01997      0.02157     -0.00144
 37.46      0.01990      0.02150     -0.00164
 37.48      0.01945      0.02143     -0.00181
 37.50      0.01936      0.02135     -0.00172
 37.52      0.01940      0.02128     -0.00171
 37.54      0.02004      0.02121     -0.00179
 37.56      0.01957      0.02114     -0.00184
 37.58      0.01871      0.02106     -0.00190
 37.60      0.01874      0.02099     -0.00218
 37.62      0.01877      0.02092     -0.00217
 37.64      0.01825      0.02085     -0.00205
 37.66      0.01927      0.02078     -0.00195
 37.68      0.01900      0.02071     -0.00184
 37.70      0.01889      0.02065     -0.00179
 37.72      0.01897      0.02058     -0.00178
 37.74      0.01817      0.02051     -0.00170
 37.76      0.01897      0.02044     -0.00170
 37.78      0.01904      0.02038     -0.00169
 37.80      0.01856      0.02031     -0.00137
 37.82      0.01869      0.02025     -0.00120
 37.84      0.01945      0.02018     -0.00114
 37.86      0.01949      0.02012     -0.00083
 37.88      0.01903      0.02005     -0.00064
 37.90      0.01977      0.01999     -0.00066
 37.92      0.01930      0.01992     -0.00046
 37.94      0.01907      0.01986     -0.00020
 37.96      0.02017      0.01980     -0.00016
 37.98      0.02001      0.01973      0.00003
 38.00      0.01962      0.01967      0.00029
 38.02      0.01995      0.01961      0.00026
 38.04      0.02004      0.01955      0.00043
 38.06      0.01973      0.01948      0.00072
 38.08      0.02055      0.01942      0.00093
 38.10      0.02077      0.01936      0.00107
 38.12      0.02067      0.01929      0.00133
 38.14      0.02042      0.01923      0.00132
 38.16      0.02070      0.01917      0.00139
 38.18      0.02020      0.01910      0.00147
 38.20      0.02082      0.01904      0.00161
 38.22      0.02071      0.01898      0.00161
 38.24      0.02083      0.01891      0.00173
 38.26      0.02037      0.01885      0.00171
 38.28      0.02051      0.01879      0.00177
 38.30      0.02037      0.01872      0.00173
 38.32      0.02072      0.01866      0.00180
 38.34      0.02030      0.01859      0.00176
 38.36      0.02041      0.01853      0.00181
 38.38      0.02000      0.01847      0.00177
 38.40      0.02030      0.01840      0.00172
 38.42      0.02019      0.01834      0.00157
 38.44      0.01973      0.01827      0.00161
 38.46      0.01933      0.01821      0.00136
 38.48      0.01987      0.01814      0.00116
 38.50      0.01869      0.01807      0.00099
 38.52      0.01889      0.01801      0.00104
 38.54      0.01855      0.01794      0.00077
 38.56      0.01924      0.01788      0.00099
 38.58      0.01820      0.01781      0.00114
 38.60      0.01944      0.01775      0.00142
 38.62      0.01935      0.01768      0.00119
 38.64      0.01961      0.01761      0.00117
 38.66      0.01775      0.01755      0.00089
 38.68      0.01779      0.01748      0.00079
 38.70      0.01772      0.01741      0.00054
 38.72      0.01851      0.01735      0.00066
 38.74      0.01800      0.01728      0.00066
 38.76      0.01801      0.01721      0.00060
 38.78      0.01746      0.01715      0.00046
 38.80      0.01713      0.01708      0.00024
 38.82      0.01744      0.01701      0.00008
 38.84      0.01659      0.01695      0.00001
 38.86      0.01685      0.01688     -0.00008
 38.88      0.01676      0.01681     -0.00023
 38.90      0.01634      0.01675     -0.00029
 38.92      0.01639      0.01668     -0.00023
 38.94      0.01591      0.01661     -0.00039
 38.96      0.01687      0.01655     -0.00046
 38.98      0.01562      0.01648     -0.00041
 39.00      0.01563      0.01642     -0.00036
 39.02      0.01633      0.01635     -0.00066
 39.04      0.01585      0.01629     -0.00066
 39.06      0.01505      0.01622     -0.00066
 39.08      0.01528      0.01616     -0.00081
 39.10      0.01531      0.01609     -0.00094
 39.12      0.01526      0.01603     -0.00093
 39.14      0.01489      0.01597     -0.00092
 39.16      0.01478      0.01590     -0.00097
 39.18      0.01501      0.01584     -0.00104
 39.20      0.01471      0.01578     -0.00105
 39.22      0.01460      0.01572     -0.00103
 39.24      0.01453      0.01565     -0.00096
 39.26      0.01458      0.01559     -0.00099
 39.28      0.01505      0.01553     -0.00096
 39.30      0.01424      0.01547     -0.00097
 39.32      0.01445      0.01541     -0.00088
 39.34      0.01418      0.01535     -0.00105
 39.36      0.01473      0.01529     -0.00102
 39.38      0.01390      0.01523     -0.00095
 39.40      0.01405      0.01517     -0.00089
 39.42      0.01450      0.01511     -0.00105
 39.44      0.01419      0.01505     -0.00095
 39.46      0.01364      0.01499     -0.00101
 39.48      0.01411      0.01493     -0.00096
 39.50      0.01346      0.01487     -0.00094
 39.52      0.01442      0.01481     -0.00081
 39.54      0.01400      0.01475     -0.00089
 39.56      0.01398      0.01469     -0.00072
 39.58      0.01346      0.01463     -0.00084
 39.60      0.01396      0.01457     -0.00079
 39.62      0.01355      0.01451     -0.00079
 39.64      0.01393      0.01445     -0.00073
 39.66      0.01369      0.01439     -0.00064
 39.68      0.01344      0.01433     -0.00056
 39.70      0.01413      0.01427     -0.00060
 39.72      0.01368      0.01421     -0.00068
 39.74      0.01342      0.01415     -0.00050
 39.76      0.01297      0.01409     -0.00050
 39.78      0.01404      0.01403     -0.00054
 39.80      0.01383      0.01397     -0.00039
 39.82      0.01321      0.01391     -0.00028
 39.84      0.01385      0.01385     -0.00034
 39.86      0.01325      0.01379     -0.00027
 39.88      0.01341      0.01373     -0.00007
 39.90      0.01386      0.01367     -0.00006
 39.92      0.01395      0.01361      0.00003
 39.94      0.01355      0.01355      0.00012
 39.96      0.01341      0.01349      0.00008
 39.98      0.01355      0.01343     -0.00001
 40.00      0.01338      0.01336     -0.00010
 40.02      0.01317      0.01330     -0.00019
 40.04      0.01281      0.01324     -0.00020
 40.06      0.01264      0.01318     -0.00020
 40.08      0.01325      0.01312     -0.00023
 40.10      0.01306      0.01306     -0.00009
 40.12      0.01272      0.01300      0.00007
 40.14      0.01319      0.01294     -0.00001
 40.16      0.01314      0.01289      0.00004
 40.18      0.01257      0.01283      0.00007
 40.20      0.01299      0.01277     -0.00003
 40.22      0.01262      0.01271     -0.00011
 40.24      0.01236      0.01265     -0.00008
 40.26      0.01244      0.01259     -0.00002
 40.28      0.01243      0.01254      0.00008
 40.30      0.01300      0.01248      0.00021
 40.32      0.01284      0.01242      0.00025
 40.34      0.01271      0.01236      0.00029
 40.36      0.01235      0.01231      0.00010
 40.38      0.01240      0.01225     -0.00000
 40.40      0.01172      0.01220      0.00003
 40.42      0.01207      0.01214      0.00011
 40.44      0.01260      0.01208      0.00021
 40.46      0.01248      0.01203      0.00035
 40.48      0.01259      0.01198      0.00056
 40.50      0.01217      0.01192      0.00048
 40.52      0.01284      0.01187      0.00051
 40.54      0.01193      0.01181      0.00050
 40.56      0.01236      0.01176      0.00062
 40.58      0.01227      0.01170      0.00063
 40.60      0.01250      0.01165      0.00067
 40.62      0.01259      0.01160      0.00069
 40.64      0.01189      0.01154      0.00078
 40.66      0.01217      0.01149      0.00077
 40.68      0.01246      0.01144      0.00065
